5877304533222,-0.03535,0.04495,0.08521,0.69035,0.25090,-0.64896,0.19829,-0.02024,0.11308,0.20635,
5877404482256,-0.04104,0.05400,0.10825,0.67128,0.23085,-0.67636,0.19653,-0.05425,0.13592,0.24168,
5877504581251,-0.05092,0.06176,0.13281,0.64997,0.21585,-0.70155,0.19693,-0.08929,0.10240,0.24702,
5877604530284,-0.06807,0.06163,0.15815,0.62175,0.21438,-0.72937,0.18839,-0.14280,0.04129,0.24378,
5877704479251,-0.08429,0.05854,0.18039,0.60343,0.19154,-0.75458,0.17262,-0.10952,0.01283,0.19122,
5877804578251,-0.09612,0.05552,0.19688,0.59796,0.13693,-0.77559,0.14886,-0.08588,-0.07790,0.13737,
5877904527260,-0.10600,0.04986,0.20776,0.59435,0.07246,-0.79401,0.10510,-0.08779,-0.14036,0.08721,
5878004476284,-0.11816,0.03483,0.21497,0.59827,0.00897,-0.79796,0.07248,-0.13278,-0.22141,0.06476,
5878104425284,-0.13370,0.01017,0.21768,0.60009,-0.04899,-0.79684,0.05047,-0.12772,-0.29139,0.00488,
5878204524256,-0.15018,-0.02346,0.21303,0.61142,-0.09994,-0.78442,0.02930,-0.16796,-0.37419,-0.05634,
5878304473256,-0.17253,-0.06285,0.20423,0.61981,-0.14261,-0.77168,0.00318,-0.23418,-0.40712,-0.08379,
5878404422256,-0.19925,-0.10602,0.19458,0.62508,-0.16696,-0.76237,-0.01398,-0.30127,-0.37880,-0.10066,
5878504521256,-0.23144,-0.14079,0.18307,0.63605,-0.19115,-0.74709,-0.02748,-0.37584,-0.31189,-0.13459,
5878604470256,-0.27134,-0.16967,0.16511,0.65297,-0.20785,-0.72689,-0.04535,-0.43119,-0.24677,-0.20980,
5878704419284,-0.31753,-0.18882,0.14096,0.67385,-0.20751,-0.70605,-0.06601,-0.51958,-0.12201,-0.22666,
5878804368256,-0.36810,-0.19066,0.11504,0.69168,-0.19619,-0.69067,-0.07783,-0.51073,0.05385,-0.25973,
5878904467284,-0.41203,-0.17254,0.08388,0.71649,-0.17872,-0.67020,-0.07439,-0.48391,0.24640,-0.30642,
