5636080283391,0.00608,0.01236,0.05120,0.79008,0.17691,-0.56389,0.16280,0.03818,-0.06055,0.13141,
5636180232453,0.00942,0.00503,0.06814,0.78254,0.15538,-0.58335,0.15231,0.03911,-0.08370,0.18760,
5636280181453,0.01286,-0.00615,0.08770,0.76612,0.13172,-0.60911,0.15717,0.05382,-0.13276,0.19786,
5636380280419,0.01656,-0.02447,0.10642,0.74680,0.10355,-0.63491,0.16866,0.06296,-0.22591,0.14570,
5636480229419,0.02207,-0.05448,0.11797,0.73599,0.08500,-0.65162,0.16275,0.05324,-0.34173,0.07776,
5636580178419,0.02514,-0.09131,0.12447,0.73550,0.06441,-0.65889,0.14408,0.01038,-0.38469,0.04840,
5636680277457,0.02473,-0.12895,0.12579,0.74056,0.04332,-0.65754,0.13169,-0.04641,-0.37454,-0.02098,
5636780226405,0.01923,-0.16397,0.11742,0.74511,0.03282,-0.65490,0.12182,-0.10880,-0.32538,-0.12801,
5636880175419,0.00501,-0.19156,0.09949,0.75669,0.02596,-0.64367,0.11152,-0.16762,-0.21344,-0.20133,
5636980124453,-0.01567,-0.20663,0.07617,0.76776,0.02609,-0.62949,0.11669,-0.25682,-0.09989,-0.22792,
5637080223424,-0.04394,-0.21198,0.05217,0.77528,0.03563,-0.61715,0.12964,-0.31923,0.01402,-0.20836,
5637180172424,-0.07993,-0.20684,0.03460,0.77785,0.04884,-0.60745,0.15349,-0.38383,0.08855,-0.12025,
5637280122157,-0.11997,-0.19436,0.02564,0.77816,0.06998,-0.60011,0.17159,-0.40274,0.14556,-0.01178,
5637380220395,-0.15792,-0.17664,0.03048,0.77320,0.09622,-0.59948,0.18310,-0.34590,0.20233,0.13656,
5637480169434,-0.18759,-0.15397,0.05357,0.75916,0.13103,-0.60867,0.18982,-0.26135,0.23068,0.33710,
5637580118476,-0.20386,-0.13185,0.09278,0.73880,0.16468,-0.62763,0.18205,-0.11357,0.17924,0.45397,
5637680067424,-0.20636,-0.11631,0.14114,0.71651,0.19185,-0.65044,0.16350,0.01979,0.09730,0.51961,
5637780166453,-0.19840,-0.11061,0.19276,0.68904,0.20294,-0.68095,0.14267,0.11297,-0.01295,0.50946,
5637880115419,-0.18153,-0.11498,0.23729,0.66437,0.19100,-0.71181,0.12433,0.19494,-0.10970,0.37059,
5637980064424,-0.15842,-0.12915,0.26394,0.64966,0.16355,-0.73498,0.10488,0.24065,-0.17821,0.16318,
5638080163419,-0.13338,-0.14900,0.27045,0.65009,0.12765,-0.74441,0.08334,0.24329,-0.20548,-0.02957,
5638180112452,-0.11186,-0.16833,0.26199,0.65575,0.08476,-0.74736,0.06533,0.21216,-0.15669,-0.14606,
5638280061452,-0.09387,-0.18643,0.24032,0.67316,0.04841,-0.73577,0.05616,0.12631,-0.16047,-0.26159,
5638380160419,-0.08518,-0.20342,0.20982,0.69301,0.02167,-0.71928,0.04362,0.04023,-0.09671,-0.32088,
5638480109452,-0.08542,-0.21427,0.17659,0.71412,0.01091,-0.69898,0.03672,-0.05017,-0.00604,-0.31592,
5638580058452,-0.09479,-0.21541,0.14349,0.73329,0.00388,-0.67886,0.03765,-0.11177,0.10153,-0.33734,
5638680007419,-0.10983,-0.20674,0.10769,0.75724,0.00681,-0.65133,0.04806,-0.17093,0.21026,-0.32458,
5638780106452,-0.13027,-0.18572,0.07677,0.77355,0.01806,-0.63030,0.06335,-0.20413,0.35315,-0.23934,
5638880055452,-0.15328,-0.14955,0.05607,0.78305,0.03757,-0.61406,0.09141,-0.21208,0.45578,-0.10384,
